201.747712291;493.1534;24.73982;72.06068;0.12207956;0.86044276;-0.24412929;0.43027395
201.764378333;492.9548;24.73982;72.03228;0.12207956;0.86044276;-0.24412929;0.43027395
201.78799775;492.75684;24.73982;72.003975;0.12207956;0.86044276;-0.24412929;0.43027395
201.797601583;492.47626;24.73982;71.96387;0.12207956;0.86044276;-0.24412929;0.43027395
201.814438166;492.36218;24.73982;71.947556;0.12207956;0.86044276;-0.24412929;0.43027395
201.831318;492.16217;24.73982;71.91896;0.12207956;0.86044276;-0.24412929;0.43027395
201.847958583;491.96164;24.73982;71.8903;0.12207956;0.86044276;-0.24412929;0.43027395
201.864360625;491.76398;24.73982;71.86204;0.12207956;0.86044276;-0.24412929;0.43027395
201.881363666;491.56912;24.73982;71.83418;0.12207956;0.86044276;-0.24412929;0.43027395
201.897994875;491.36713;24.73982;71.805305;0.12207956;0.86044276;-0.24412929;0.43027395
201.914990416;491.16956;24.73982;71.77706;0.12207956;0.86044276;-0.24412929;0.43027395
201.931076208;490.96765;24.73982;71.7482;0.12207956;0.86044276;-0.24412929;0.43027395
201.94763825;490.77655;24.73982;71.72088;0.12207956;0.86044276;-0.24412929;0.43027395
201.964945416;490.5798;24.73982;71.69275;0.12207956;0.86044276;-0.24412929;0.43027395
201.983461625;490.3742;24.73982;71.66336;0.12207956;0.86044276;-0.24412929;0.43027395
201.99781975;490.15424;24.73982;71.63192;0.12207956;0.86044276;-0.24412929;0.43027395
202.014678541;489.98367;24.73982;71.60754;0.12207956;0.86044276;-0.24412929;0.43027395
202.030788041;489.78342;24.73982;71.5789;0.12207956;0.86044276;-0.24412929;0.43027395
202.047852541;489.59204;24.73982;71.551544;0.12207956;0.86044276;-0.24412929;0.43027395
202.064527916;489.3893;24.73982;71.52257;0.12207956;0.86044276;-0.24412929;0.43027395
202.081226583;489.19122;24.73982;71.49425;0.12207956;0.86044276;-0.24412929;0.43027395
202.09798125;488.99286;24.73982;71.46589;0.12207956;0.86044276;-0.24412929;0.43027395
202.114663708;488.79382;24.73982;71.43744;0.12207956;0.86044276;-0.24412929;0.43027395
202.131281083;488.59564;24.73982;71.40911;0.12207956;0.86044276;-0.24412929;0.43027395
202.147724958;488.39825;24.73982;71.38089;0.12207956;0.86044276;-0.24412929;0.43027395
202.164707833;488.2029;24.73982;71.35297;0.12207956;0.86044276;-0.24412929;0.43027395
202.1819135;488.00116;24.73982;71.32413;0.12207956;0.86044276;-0.24412929;0.43027395
202.198271708;487.79678;24.73982;71.29491;0.12207956;0.86044276;-0.24412929;0.43027395
202.215058083;487.60245;24.73982;71.26713;0.12207956;0.86044276;-0.24412929;0.43027395
202.231395083;487.40305;24.73982;71.238625;0.12207956;0.86044276;-0.24412929;0.43027395
202.2479295;487.20898;24.73982;71.210884;0.12207956;0.86044276;-0.24412929;0.43027395
202.265181833;487.01257;24.73982;71.18281;0.12207956;0.86044276;-0.24412929;0.43027395
202.281578125;486.80762;24.73982;71.15351;0.12207956;0.86044276;-0.24412929;0.43027395
202.29826525;486.61285;24.73982;71.12566;0.12207956;0.86044276;-0.24412929;0.43027395
202.31460725;486.4146;24.73982;71.09733;0.12207956;0.86044276;-0.24412929;0.43027395
202.33145575;486.2205;24.73982;71.06957;0.12207956;0.86044276;-0.24412929;0.43027395
202.348555291;486.02036;24.73982;71.04096;0.12207956;0.86044276;-0.24412929;0.43027395
202.364909958;485.81723;24.73982;71.011925;0.12207956;0.86044276;-0.24412929;0.43027395
202.381440666;485.62296;24.73982;70.98415;0.12207956;0.86044276;-0.24412929;0.43027395
202.398233791;485.42657;24.73982;70.95608;0.12207956;0.86044276;-0.24412929;0.43027395
202.414927458;485.22708;24.73982;70.92756;0.12207956;0.86044276;-0.24412929;0.43027395
202.432121791;485.02878;24.73982;70.89921;0.12207956;0.86044276;-0.24412929;0.43027395
202.448293625;484.82452;24.73982;70.87001;0.12207956;0.86044276;-0.24412929;0.43027395
202.465376541;484.63242;24.73982;70.842545;0.12207956;0.86044276;-0.24412929;0.43027395
202.481637541;484.42947;24.73982;70.81354;0.12207956;0.86044276;-0.24412929;0.43027395
202.498235875;484.2363;24.73982;70.78592;0.12207956;0.86044276;-0.24412929;0.43027395
202.516487333;484.03912;24.73982;70.75773;0.12207956;0.86044276;-0.24412929;0.43027395
202.532327666;483.8223;24.73982;70.72673;0.12207956;0.86044276;-0.24412929;0.43027395
202.548323916;483.63412;24.73982;70.69983;0.12207956;0.86044276;-0.24412929;0.43027395
202.564899291;483.4441;24.73982;70.67266;0.12207956;0.86044276;-0.24412929;0.43027395
202.582284375;483.2472;24.73982;70.644516;0.12207956;0.86044276;-0.24412929;0.43027395
202.598844916;483.04068;24.73982;70.61499;0.12207956;0.86044276;-0.24412929;0.43027395
202.614911708;482.84396;24.73982;70.58687;0.12207956;0.86044276;-0.24412929;0.43027395
202.634605541;482.6531;24.73982;70.559586;0.12207956;0.86044276;-0.24412929;0.43027395
202.648438083;482.41916;24.73982;70.52614;0.12207956;0.86044276;-0.24412929;0.43027395
202.665255583;482.25485;24.73982;70.50265;0.12207956;0.86044276;-0.24412929;0.43027395
202.68201825;482.05508;24.73982;70.47409;0.12207956;0.86044276;-0.24412929;0.43027395
202.698517416;481.85596;24.73982;70.445625;0.12207956;0.86044276;-0.24412929;0.43027395
202.714821291;481.65997;24.73982;70.4176;0.12207956;0.86044276;-0.24412929;0.43027395
202.732218958;481.4663;24.73982;70.389915;0.12207956;0.86044276;-0.24412929;0.43027395
202.748770041;481.25964;24.73982;70.36037;0.12207956;0.86044276;-0.24412929;0.43027395
202.765555833;481.06302;24.73982;70.33226;0.12207956;0.86044276;-0.24412929;0.43027395
202.781983541;480.86362;24.73982;70.30376;0.12207956;0.86044276;-0.24412929;0.43027395
202.798550458;480.66846;24.73982;70.275856;0.12207956;0.86044276;-0.24412929;0.43027395
202.815408416;480.47165;24.73982;70.24772;0.12207956;0.86044276;-0.24412929;0.43027395
202.831822916;480.2714;24.73982;70.21909;0.12207956;0.86044276;-0.24412929;0.43027395
202.848561375;480.07642;24.73982;70.191216;0.12207956;0.86044276;-0.24412929;0.43027395
202.865020666;479.87756;24.73982;70.16279;0.12207956;0.86044276;-0.24412929;0.43027395
202.881737125;479.68204;24.73982;70.134834;0.12207956;0.86044276;-0.24412929;0.43027395
202.898606083;479.48346;24.73982;70.106445;0.12207956;0.86044276;-0.24412929;0.43027395
202.915073666;479.28308;24.73982;70.0778;0.12207956;0.86044276;-0.24412929;0.43027395
202.931973625;479.08746;24.73982;70.049835;0.12207956;0.86044276;-0.24412929;0.43027395
202.948528375;478.88672;24.73982;70.02113;0.12207956;0.86044276;-0.24412929;0.43027395
202.965166958;478.69006;24.73982;69.99302;0.12207956;0.86044276;-0.24412929;0.43027395
202.988370833;478.4924;24.73982;69.96476;0.12207956;0.86044276;-0.24412929;0.43027395
202.998074416;478.21677;24.73982;69.925354;0.12207956;0.86044276;-0.24412929;0.43027395
203.015814083;478.1015;24.73982;69.908875;0.12207956;0.86044276;-0.24412929;0.43027395
203.032264083;477.89078;24.73982;69.878746;0.12207956;0.86044276;-0.24412929;0.43027395
203.048774;477.69537;24.73982;69.85081;0.12207956;0.86044276;-0.24412929;0.43027395
203.065380166;477.49924;24.73982;69.82277;0.12207956;0.86044276;-0.24412929;0.43027395
203.081973375;477.30197;24.73982;69.79457;0.12207956;0.86044276;-0.24412929;0.43027395
203.098819625;477.10486;24.73982;69.766396;0.12207956;0.86044276;-0.24412929;0.43027395
203.115770666;476.90472;24.73982;69.737785;0.12207956;0.86044276;-0.24412929;0.43027395
203.132534166;476.70337;24.73982;69.709;0.12207956;0.86044276;-0.24412929;0.43027395
203.148932;476.50424;24.73982;69.680534;0.12207956;0.86044276;-0.24412929;0.43027395
203.165361541;476.30945;24.73982;69.65269;0.12207956;0.86044276;-0.24412929;0.43027395
203.183202583;476.1143;24.73982;69.62479;0.12207956;0.86044276;-0.24412929;0.43027395
203.198865291;475.90234;24.73982;69.59449;0.12207956;0.86044276;-0.24412929;0.43027395
203.2155145;475.71628;24.73982;69.567894;0.12207956;0.86044276;-0.24412929;0.43027395
203.2326035;475.5185;24.73982;69.53962;0.12207956;0.86044276;-0.24412929;0.43027395
203.249239083;475.3155;24.73982;69.5106;0.12207956;0.86044276;-0.24412929;0.43027395
203.266444416;475.11786;24.73982;69.482346;0.12207956;0.86044276;-0.24412929;0.43027395
203.283964041;474.91348;24.73982;69.453125;0.12207956;0.86044276;-0.24412929;0.43027395
203.298520958;474.70535;24.73982;69.42337;0.12207956;0.86044276;-0.24412929;0.43027395
203.315542791;474.53244;24.73982;69.39865;0.12207956;0.86044276;-0.24412929;0.43027395
203.332448833;474.33023;24.73982;69.36974;0.12207956;0.86044276;-0.24412929;0.43027395
203.349367541;474.1294;24.73982;69.341034;0.12207956;0.86044276;-0.24412929;0.43027395
203.365385625;473.9284;24.73982;69.3123;0.12207956;0.86044276;-0.24412929;0.43027395
203.382097125;473.73813;24.73982;69.2851;0.12207956;0.86044276;-0.24412929;0.43027395
203.399314291;473.5396;24.73982;69.25672;0.12207956;0.86044276;-0.24412929;0.43027395
203.415479833;473.33508;24.73982;69.227486;0.12207956;0.86044276;-0.24412929;0.43027395
203.441734166;473.14304;24.73982;69.200035;0.12207956;0.86044276;-0.24412929;0.43027395
203.448438375;472.83115;24.73982;69.15545;0.12207956;0.86044276;-0.24412929;0.43027395
203.4662245;472.7515;24.73982;69.144066;0.12207956;0.86044276;-0.24412929;0.43027395
203.482742708;472.54022;24.73982;69.11386;0.12207956;0.86044276;-0.24412929;0.43027395
203.499258291;472.344;24.73982;69.08581;0.12207956;0.86044276;-0.24412929;0.43027395
203.515803416;472.1478;24.73982;69.05776;0.12207956;0.86044276;-0.24412929;0.43027395
203.532363208;471.95126;24.73982;69.02966;0.12207956;0.86044276;-0.24412929;0.43027395
203.549176375;471.75455;24.73982;69.00154;0.12207956;0.86044276;-0.24412929;0.43027395
203.565779083;471.5548;24.73982;68.97299;0.12207956;0.86044276;-0.24412929;0.43027395
203.5824745;471.35757;24.73982;68.94479;0.12207956;0.86044276;-0.24412929;0.43027395
203.599071166;471.15924;24.73982;68.91644;0.12207956;0.86044276;-0.24412929;0.43027395
203.616176958;470.9621;24.73982;68.88826;0.12207956;0.86044276;-0.24412929;0.43027395
203.632846041;470.75888;24.73982;68.85921;0.12207956;0.86044276;-0.24412929;0.43027395
203.649085916;470.56085;24.73982;68.8309;0.12207956;0.86044276;-0.24412929;0.43027395
203.665983916;470.36792;24.73982;68.80332;0.12207956;0.86044276;-0.24412929;0.43027395
203.684579;470.16718;24.73982;68.77463;0.12207956;0.86044276;-0.24412929;0.43027395
203.699299708;469.9463;24.73982;68.74305;0.12207956;0.86044276;-0.24412929;0.43027395
203.716125791;469.77142;24.73982;68.71805;0.12207956;0.86044276;-0.24412929;0.43027395
203.732573375;469.57153;24.73982;68.689476;0.12207956;0.86044276;-0.24412929;0.43027395
203.75054975;469.37616;24.73982;68.661545;0.12207956;0.86044276;-0.24412929;0.43027395
203.766045541;469.16263;24.73982;68.63102;0.12207956;0.86044276;-0.24412929;0.43027395
203.782937;468.97855;24.73982;68.604706;0.12207956;0.86044276;-0.24412929;0.43027395
203.7993235;468.7779;24.73982;68.57602;0.12207956;0.86044276;-0.24412929;0.43027395
203.81638725;468.58322;24.73982;68.548195;0.12207956;0.86044276;-0.24412929;0.43027395
203.832534291;468.38052;24.73982;68.51922;0.12207956;0.86044276;-0.24412929;0.43027395
203.849955541;468.18872;24.73982;68.4918;0.12207956;0.86044276;-0.24412929;0.43027395
203.866861333;467.98178;24.73982;68.46221;0.12207956;0.86044276;-0.24412929;0.43027395
203.88288725;467.78094;24.73982;68.4335;0.12207956;0.86044276;-0.24412929;0.43027395
203.8994305;467.59058;24.73982;68.40629;0.12207956;0.86044276;-0.24412929;0.43027395
203.918445458;467.39404;24.73982;68.3782;0.12045661;0.861357;-0.24088378;0.43073112
203.932906666;467.1681;24.73982;68.34647;0.117992684;0.8630982;-0.23669954;0.43024704
203.949597708;466.99625;24.73982;68.32235;0.117992684;0.8630982;-0.23669954;0.43024704
203.965929375;466.7979;24.73982;68.2945;0.116369866;0.8639844;-0.23344408;0.4306888
203.982766125;466.60382;24.73982;68.26726;0.116369866;0.8639844;-0.23344408;0.4306888
203.999495875;466.40375;24.73982;68.23917;0.11420354;0.8651469;-0.2290983;0.4312683
204.016445416;466.20493;24.73982;68.21126;0.11420354;0.8651469;-0.2290983;0.4312683
204.032800375;466.00345;24.73982;68.18349;0.11229306;0.86654615;-0.22597644;0.43060735
204.049579208;465.80902;24.73982;68.15669;0.11229306;0.86654615;-0.22597644;0.43060735
204.065981291;465.60956;24.73982;68.1292;0.11012718;0.8676711;-0.22161786;0.43116635
204.083427916;465.41458;24.73982;68.102325;0.11012718;0.8676711;-0.22161786;0.43116635
204.099466875;465.20712;24.73982;68.07426;0.10768546;0.8693158;-0.21738918;0.43062252
204.116716083;465.0164;24.73982;68.048454;0.10768546;0.8693158;-0.21738918;0.43062252
204.132820333;464.81113;24.73982;68.021736;0.104444794;0.87174565;-0.21218598;0.42910138
204.149967208;464.6195;24.73982;67.996796;0.104444794;0.87174565;-0.21218598;0.42910138
204.1667795;464.4154;24.73982;67.97075;0.10148683;0.8736009;-0.20683219;0.4286518
204.183204833;464.21527;24.73982;67.94521;0.10148683;0.8736009;-0.20683219;0.4286518
204.199802583;464.01968;24.73982;67.92075;0.09961432;0.87491274;-0.20366265;0.42793238
204.216557083;463.82205;24.73982;67.89604;0.09961432;0.87491274;-0.20366265;0.42793238
204.233178166;463.6225;24.73982;67.8716;0.098285295;0.8759592;-0.20158678;0.4270811
204.249964041;463.42453;24.73982;67.84734;0.098285295;0.8759592;-0.20158678;0.4270811
204.266493291;463.22458;24.73982;67.82285;0.09613732;0.8769614;-0.19718121;0.42756975
204.289797791;463.0277;24.73982;67.79874;0.09613732;0.8769614;-0.19718121;0.42756975
204.300041;462.75006;24.73982;67.765434;0.09267132;0.87896055;-0.19068013;0.4271784
204.316877875;462.62802;24.73982;67.75079;0.09267132;0.87896055;-0.19068013;0.4271784
204.333253958;462.42737;24.73982;67.727234;0.089216545;0.88091016;-0.18415982;0.42675847
204.350379666;462.2322;24.73982;67.70432;0.089216545;0.88091016;-0.18415982;0.42675847
204.367148541;462.02805;24.73982;67.68087;0.086308904;0.88258606;-0.17872989;0.42620203
204.383772333;461.82813;24.73982;67.65791;0.086308904;0.88258606;-0.17872989;0.42620203
204.400306416;461.62988;24.73982;67.63565;0.08287673;0.88444424;-0.1721746;0.42572972
204.418425625;461.4327;24.73982;67.61351;0.08287673;0.88444424;-0.1721746;0.42572972
204.434569375;461.21652;24.73982;67.59033;0.07871523;0.8869935;-0.16458641;0.4242142
204.454737625;461.02374;24.73982;67.57113;0.07491875;0.8898043;-0.15817758;0.4214442
204.473186958;460.78287;24.73982;67.547745;0.07260622;0.8911176;-0.15379432;0.42069617
204.489931666;460.56235;24.73982;67.528015;0.06940234;0.8936475;-0.14845495;0.41777807
204.530103208;460.3622;24.73982;67.51011;0.06940234;0.8936475;-0.14845495;0.41777807
204.560283666;459.88138;24.73982;67.47561;0.05983906;0.9001032;-0.13098972;0.41118747
204.593598666;459.52014;24.73982;67.44969;0.05983906;0.9001032;-0.13098972;0.41118747
204.643538583;459.1208;24.73982;67.431114;0.045600217;0.9088902;-0.10323331;0.40147495
204.677918791;458.52216;24.73982;67.40326;0.045600217;0.9088902;-0.10323331;0.40147495
204.726264333;458.1098;24.73982;67.3903;0.034889814;0.91420615;-0.080625564;0.3956125
204.777275208;457.52994;24.73982;67.37207;0.034889814;0.91420615;-0.080625564;0.3956125
204.808782708;456.91812;24.73982;67.352844;0.029418098;0.9152333;-0.06798118;0.396057
204.860150083;456.54022;24.73982;67.340965;0.029418098;0.9152333;-0.06798118;0.396057
204.909771041;455.9241;24.73982;67.3216;0.024438906;0.91601527;-0.056474954;0.3963954
204.961358458;455.32895;24.73982;67.302895;0.024438906;0.91601527;-0.056474954;0.3963954
204.99326075;454.7103;24.73982;67.28034;0.018565984;0.9157629;-0.04260935;0.39902136
205.044202916;454.32773;24.73982;67.266396;0.018565984;0.9157629;-0.04260935;0.39902136
205.095186583;453.71695;24.73982;67.24105;0.01665553;0.9149595;-0.03796396;0.40141058
205.144225708;453.10568;24.73982;67.21569;0.01665553;0.9149595;-0.03796396;0.40141058
205.194805125;452.51785;24.73982;67.18834;0.015228816;0.9140844;-0.03447622;0.4037688
205.245413666;451.91156;24.73982;67.160126;0.015228816;0.9140844;-0.03447622;0.4037688
205.295071791;451.305;24.73982;67.13038;0.014763278;0.91361886;-0.033308998;0.4049359
205.345346375;450.7098;24.73982;67.10119;0.014763278;0.91361886;-0.033308998;0.4049359
205.395171625;450.10724;24.73982;67.07163;0.014763278;0.91361886;-0.033308998;0.4049359
205.444522208;449.51004;24.73982;67.04234;0.014763278;0.91361886;-0.033308998;0.4049359
205.50119525;448.91855;24.73982;67.01333;0.014763278;0.91361886;-0.033308998;0.4049359
205.545152958;448.2393;24.73982;66.98001;0.014763278;0.91361886;-0.033308998;0.4049359
205.613027083;447.71265;24.73982;66.950195;0.012835836;0.9122415;-0.028668063;0.4084469
205.663603125;446.8997;24.73982;66.90008;0.012391677;0.9112475;-0.027490633;0.41075394
205.7196835;446.29404;24.73982;66.861206;0.011390955;0.9107968;-0.025186038;0.41192845
205.783711208;445.62247;24.73982;66.81811;0.011390955;0.9107968;-0.025186038;0.41192845
205.828007041;444.8561;24.73982;66.76312;0.008353792;0.9094012;-0.018286778;0.4154339
205.879685625;444.32593;24.73982;66.72508;0.008353792;0.9094012;-0.018286778;0.4154339
205.930009666;443.7075;24.73982;66.679146;0.00680625;0.9089409;-0.014849754;0.41660482
205.996687;443.10526;24.73982;66.634415;0.00680625;0.9089409;-0.014849754;0.41660482
206.0453585;442.30746;24.73982;66.57314;0.0057749706;0.9084512;-0.012558045;0.4177624
206.096295333;441.72513;24.73982;66.52842;0.0057749706;0.9084512;-0.012558045;0.4177624
206.1448045;441.11594;24.73982;66.478546;0.004750812;0.90742695;-0.010262912;0.42005762
206.196003291;440.53577;24.73982;66.43105;0.004750812;0.90742695;-0.010262912;0.42005762
206.245664333;439.9244;24.73982;66.37016;0.002151475;0.9037433;-0.004542467;0.4280452
206.295844708;439.33142;24.73982;66.311104;0.002151475;0.9037433;-0.004542467;0.4280452
206.347543875;438.73337;24.73982;66.24089;0.0016434817;0.89994806;-0.0033924608;0.4359809
206.396422291;438.11722;24.73982;66.16856;0.0016434817;0.89994806;-0.0033924608;0.4359809
206.463399208;437.5354;24.73982;66.094315;-0.00000013681831;0.89775145;0.0000002788381;0.44050238
206.513957708;436.73813;24.73982;65.992584;-0.00000013681831;0.89775145;0.0000002788381;0.44050238
206.564816333;436.13733;24.73982;65.90823;-0.0011213956;0.89496315;0.0022495703;0.44613305
206.612663541;435.53296;24.73982;65.82338;-0.0011213956;0.89496315;0.0022495703;0.44613305
206.680688166;434.9663;24.73982;65.73071;-0.0022933811;0.8898519;0.0044731977;0.45622167
206.730812541;434.1607;24.73982;65.59897;-0.0022933811;0.8898519;0.0044731977;0.45622167
206.779367166;433.56918;24.73982;65.489975;-0.003507261;0.88520664;0.0066747023;0.46513695
206.830285083;432.9962;24.73982;65.3844;-0.003507261;0.88520664;0.0066747023;0.46513695
206.897154541;432.39673;24.73982;65.266136;-0.0035491304;0.8822666;0.0066525335;0.4706897
206.954132041;431.60947;24.73982;65.110825;-0.0035491304;0.8822666;0.0066525335;0.4706897
206.998974666;430.94183;24.73982;64.963356;-0.0042281235;0.87687796;0.0077138925;0.48063257
207.065700791;430.41638;24.73982;64.84729;-0.0042281235;0.87687796;0.0077138925;0.48063257
207.114119875;429.6363;24.73982;64.66673;-0.0048763547;0.87444043;0.008791402;0.48502862
207.164025708;429.07022;24.73982;64.53571;-0.0048763547;0.87444043;0.008791402;0.48502862
207.214488541;428.4868;24.73982;64.40067;-0.0048763547;0.87444043;0.008791402;0.48502862
207.281730041;427.8972;24.73982;64.26264;-0.004887397;0.8738304;0.008785268;0.48612696
207.331268125;427.11154;24.73982;64.07872;-0.004887397;0.8738304;0.008785268;0.48612696
207.3996595;426.53275;24.73982;63.94322;-0.004887397;0.8738304;0.008785268;0.48612696
207.447831833;425.73364;24.73982;63.75615;-0.004887397;0.8738304;0.008785268;0.48612696
207.502872166;425.1708;24.73982;63.624382;-0.004887397;0.8738304;0.008785268;0.48612696
207.565116625;424.5277;24.73982;63.47383;-0.004887397;0.8738304;0.008785268;0.48612696
207.615384041;423.80045;24.73982;63.303574;-0.004887397;0.8738304;0.008785268;0.48612696
207.664934916;423.2131;24.73982;63.166077;-0.004887397;0.8738304;0.008785268;0.48612696
207.731605541;422.63416;24.73982;63.03054;-0.004887397;0.8738304;0.008785268;0.48612696
207.794929875;421.85516;24.73982;62.848175;-0.004887397;0.8738304;0.008785268;0.48612696
207.849289375;421.11526;24.73982;62.674965;-0.004887397;0.8738304;0.008785268;0.48612696
207.90084775;420.48013;24.73982;62.526276;-0.004887397;0.8738304;0.008785268;0.48612696
207.967916;419.87772;24.73982;62.38525;-0.004887397;0.8738304;0.008785268;0.48612696
208.01530475;419.0941;24.73982;62.201797;-0.004887397;0.8738304;0.008785268;0.48612696
208.064986833;418.5404;24.73982;62.072174;-0.004887397;0.8738304;0.008785268;0.48612696
208.133370291;417.9599;24.73982;61.93628;-0.004887397;0.8738304;0.008785268;0.48612696
208.182567083;417.1609;24.73982;61.74923;-0.004887397;0.8738304;0.008785268;0.48612696
208.2333835;416.58606;24.73982;61.614662;-0.004887397;0.8738304;0.008785268;0.48612696
208.299273083;415.9923;24.73982;61.475666;-0.004887397;0.8738304;0.008785268;0.48612696
208.349084458;415.22244;24.73982;61.295437;-0.004887397;0.8738304;0.008785268;0.48612696
208.3984555;414.64044;24.73982;61.159187;-0.004887397;0.8738304;0.008785268;0.48612696
208.469403416;414.13705;24.73982;61.471596;-0.004887397;0.8738304;0.008785268;0.48612696
208.514974375;413.943;24.73982;62.30056;-0.004887397;0.8738304;0.008785268;0.48612696
208.565094666;413.81833;24.73982;62.833015;-0.004887397;0.8738304;0.008785268;0.48612696
208.632577333;413.68124;24.73982;63.418625;-0.004887397;0.8738304;0.008785268;0.48612696
208.682569375;413.49667;24.73982;64.2071;-0.004887397;0.8738304;0.008785268;0.48612696
208.731225833;413.35992;24.73982;64.791214;-0.004887397;0.8738304;0.008785268;0.48612696
208.800234583;413.22684;24.73982;65.35972;-0.004887397;0.8738304;0.008785268;0.48612696
208.848592;413.0381;24.73982;66.16602;-0.004887397;0.8738304;0.008785268;0.48612696
208.899339125;412.90582;24.73982;66.73103;-0.004887397;0.8738304;0.008785268;0.48612696
208.948333875;412.76703;24.73982;67.32397;-0.004887397;0.8738304;0.008785268;0.48612696
209.01726675;412.63303;24.73982;67.89642;-0.004887397;0.8738304;0.008785268;0.48612696
209.0657725;412.4445;24.73982;68.70184;-0.004887397;0.8738304;0.008785268;0.48612696
209.115973208;412.3118;24.73982;69.26859;-0.004887397;0.8738304;0.008785268;0.48612696
209.165409291;412.1745;24.73982;69.85514;-0.004887397;0.8738304;0.008785268;0.48612696
209.233472666;411.67044;24.73982;70.16796;-0.004887397;0.8738304;0.008785268;0.48612696
209.281983958;410.97647;24.73982;70.59865;-0.004887397;0.8738304;0.008785268;0.48612696
209.331741166;410.48184;24.73982;70.90562;-0.004887397;0.8738304;0.008785268;0.48612696
209.382143291;409.97452;24.73982;71.22047;-0.004887397;0.8738304;0.008785268;0.48612696
209.432505333;409.4606;24.73982;71.5394;-0.004887397;0.8738304;0.008785268;0.48612696
209.487423875;408.9471;24.73982;71.85808;-0.004887397;0.8738304;0.008785268;0.48612696
209.560020416;408.38715;24.73982;72.20559;-0.004887397;0.8738304;0.008785268;0.48612696
209.598312833;407.64694;24.73982;72.66496;-0.004887397;0.8738304;0.008785268;0.48612696
209.648506958;407.2565;24.73982;72.907265;-0.004887397;0.8738304;0.008785268;0.48612696
209.700306708;406.74472;24.73982;73.224884;-0.004887397;0.8738304;0.008785268;0.48612696
209.779703791;406.21655;24.73982;73.55266;-0.004887397;0.8738304;0.008785268;0.48612696
209.816858833;405.407;24.73982;74.05506;-0.004887397;0.8738304;0.008785268;0.48612696
209.865194;405.02817;24.73982;74.29017;-0.004887397;0.8738304;0.008785268;0.48612696
209.9169005;404.53534;24.73982;74.59602;-0.004887397;0.8738304;0.008785268;0.48612696
209.983796875;404.00815;24.73982;74.92321;-0.004887397;0.8738304;0.008785268;0.48612696
210.03245975;403.32608;24.73982;75.34651;-0.004887397;0.8738304;0.008785268;0.48612696
210.08198575;402.82993;24.73982;75.65444;-0.004887397;0.8738304;0.008785268;0.48612696
210.132476791;402.32495;24.73982;75.96783;-0.004887397;0.8738304;0.008785268;0.48612696
210.183390333;401.81015;24.73982;76.28732;-0.004887397;0.8738304;0.008785268;0.48612696
210.231562208;401.29105;24.73982;76.60949;-0.004887397;0.8738304;0.008785268;0.48612696
210.300908125;400.7999;24.73982;76.91431;-0.004887397;0.8738304;0.008785268;0.48612696
210.349426833;400.09283;24.73982;77.35311;-0.004887397;0.8738304;0.008785268;0.48612696
210.399611875;399.59814;24.73982;77.660126;-0.004887397;0.8738304;0.008785268;0.48612696
210.448740208;399.08646;24.73982;77.977684;-0.004887397;0.8738304;0.008785268;0.48612696
210.49949825;398.51245;24.73982;77.8433;-0.004887397;0.8738304;0.008785268;0.48612696
210.549349208;397.9194;24.73982;77.70446;-0.004887397;0.8738304;0.008785268;0.48612696
210.598784291;397.33694;24.73982;77.5681;-0.004887397;0.8738304;0.008785268;0.48612696
210.666833541;396.75934;24.73982;77.432884;-0.004887397;0.8738304;0.008785268;0.48612696
210.71744425;395.96423;24.73982;77.24675;-0.004887397;0.8738304;0.008785268;0.48612696
210.765477;395.3729;24.73982;77.108315;-0.004887397;0.8738304;0.008785268;0.48612696
210.817867041;394.81168;24.73982;76.97693;-0.004887397;0.8738304;0.008785268;0.48612696
210.866112583;394.19955;24.73982;76.833626;-0.004887397;0.8738304;0.008785268;0.48612696
210.916551541;393.63583;24.73982;76.70166;-0.004887397;0.8738304;0.008785268;0.48612696
210.965673666;393.0465;24.73982;76.5637;-0.004887397;0.8738304;0.008785268;0.48612696
211.034073666;392.47256;24.73982;76.42934;-0.004887397;0.8738304;0.008785268;0.48612696
211.082326416;391.67337;24.73982;76.24224;-0.004887397;0.8738304;0.008785268;0.48612696
211.131324541;391.1096;24.73982;76.11025;-0.004887397;0.8738304;0.008785268;0.48612696
211.181412208;390.53708;24.73982;75.97623;-0.004887397;0.8738304;0.008785268;0.48612696
211.230988583;389.95184;24.73982;75.839226;-0.004887397;0.8738304;0.008785268;0.48612696
211.280750208;389.3726;24.73982;75.70362;-0.004887397;0.8738304;0.008785268;0.48612696
211.33113075;388.79117;24.73982;75.567505;-0.004887397;0.8738304;0.008785268;0.48612696
211.380675375;388.2025;24.73982;75.4297;-0.004887397;0.8738304;0.008785268;0.48612696
211.430825708;387.62363;24.73982;75.29418;-0.004887397;0.8738304;0.008785268;0.48612696
211.480916583;387.03766;24.73982;75.157005;-0.004887397;0.8738304;0.008785268;0.48612696
211.540356791;386.4524;24.73982;75.01999;-0.004887397;0.8738304;0.008785268;0.48612696
211.583598958;385.75787;24.73982;74.8574;-0.004887397;0.8738304;0.008785268;0.48612696
211.631280625;385.25262;24.73982;74.73912;-0.004887397;0.8738304;0.008785268;0.48612696
211.682071458;384.6955;24.73982;74.608696;-0.004887397;0.8738304;0.008785268;0.48612696
211.730884208;384.10205;24.73982;74.469765;-0.004887397;0.8738304;0.008785268;0.48612696
211.793904916;383.5317;24.73982;74.33625;-0.004887397;0.8738304;0.008785268;0.48612696
